,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
538,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.7000000000000002,0.9000000000000001,3,1
539,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.7000000000000002,1.1000000000000003,3,1
540,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.7000000000000002,1.3000000000000003,3,1
541,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.7000000000000002,1.5000000000000004,3,1
542,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.7000000000000002,1.7000000000000004,3,1
543,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.7000000000000002,1.9000000000000004,3,1
544,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.8000000000000003,0.5000000000000001,3,1
545,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.8000000000000003,0.7000000000000001,3,1
546,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.8000000000000003,0.9000000000000001,3,1
547,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.8000000000000003,1.1000000000000003,3,1
548,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.8000000000000003,1.3000000000000003,3,1
549,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.8000000000000003,1.5000000000000004,3,1
550,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.8000000000000003,1.7000000000000004,3,1
551,Neighbour_1,Neighbour_2,1,3,0.5000000000000001,0.8000000000000003,1.9000000000000004,3,1
552,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.4000000000000001,0.5000000000000001,4,1
553,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.4000000000000001,0.7000000000000001,3,1
554,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.4000000000000001,0.9000000000000001,3,1
555,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.4000000000000001,1.1000000000000003,3,1
556,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.4000000000000001,1.3000000000000003,3,1
557,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.4000000000000001,1.5000000000000004,3,1
558,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.4000000000000001,1.7000000000000004,3,1
559,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.4000000000000001,1.9000000000000004,3,1
560,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.5000000000000001,0.5000000000000001,4,1
561,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.5000000000000001,0.7000000000000001,3,1
562,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.5000000000000001,0.9000000000000001,3,1
563,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.5000000000000001,1.1000000000000003,3,1
564,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.5000000000000001,1.3000000000000003,3,1
565,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.5000000000000001,1.5000000000000004,3,1
566,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.5000000000000001,1.7000000000000004,3,1
567,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.5000000000000001,1.9000000000000004,3,1
568,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.6000000000000001,0.5000000000000001,4,1
569,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.6000000000000001,0.7000000000000001,4,1
570,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.6000000000000001,0.9000000000000001,3,1
571,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.6000000000000001,1.1000000000000003,3,1
572,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.6000000000000001,1.3000000000000003,3,1
573,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.6000000000000001,1.5000000000000004,3,1
574,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.6000000000000001,1.7000000000000004,3,1
575,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.6000000000000001,1.9000000000000004,3,1
576,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.7000000000000002,0.5000000000000001,3,1
577,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.7000000000000002,0.7000000000000001,3,1
578,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.7000000000000002,0.9000000000000001,3,1
579,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.7000000000000002,1.1000000000000003,3,1
580,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.7000000000000002,1.3000000000000003,3,1
581,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.7000000000000002,1.5000000000000004,3,1
582,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.7000000000000002,1.7000000000000004,3,1
583,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.7000000000000002,1.9000000000000004,3,1
584,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.8000000000000003,0.5000000000000001,3,1
585,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.8000000000000003,0.7000000000000001,3,1
586,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.8000000000000003,0.9000000000000001,3,1
587,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.8000000000000003,1.1000000000000003,3,1
588,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.8000000000000003,1.3000000000000003,3,1
589,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.8000000000000003,1.5000000000000004,3,1
590,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.8000000000000003,1.7000000000000004,3,1
591,Neighbour_1,Neighbour_2,1,3,0.6000000000000001,0.8000000000000003,1.9000000000000004,3,1
592,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.4000000000000001,0.5000000000000001,4,1
593,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.4000000000000001,0.7000000000000001,3,1
594,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.4000000000000001,0.9000000000000001,3,1
595,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.4000000000000001,1.1000000000000003,3,1
596,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.4000000000000001,1.3000000000000003,3,1
597,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.4000000000000001,1.5000000000000004,3,1
598,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.4000000000000001,1.7000000000000004,3,1
599,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.4000000000000001,1.9000000000000004,3,1
600,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.5000000000000001,0.5000000000000001,4,1
601,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.5000000000000001,0.7000000000000001,3,1
602,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.5000000000000001,0.9000000000000001,3,1
603,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.5000000000000001,1.1000000000000003,3,1
604,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.5000000000000001,1.3000000000000003,3,1
605,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.5000000000000001,1.5000000000000004,3,1
606,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.5000000000000001,1.7000000000000004,3,1
607,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.5000000000000001,1.9000000000000004,3,1
608,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.6000000000000001,0.5000000000000001,4,1
609,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.6000000000000001,0.7000000000000001,4,1
610,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.6000000000000001,0.9000000000000001,3,1
611,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.6000000000000001,1.1000000000000003,3,1
612,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.6000000000000001,1.3000000000000003,3,1
613,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.6000000000000001,1.5000000000000004,3,1
614,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.6000000000000001,1.7000000000000004,3,1
615,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.6000000000000001,1.9000000000000004,3,1
616,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.7000000000000002,0.5000000000000001,3,1
617,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.7000000000000002,0.7000000000000001,3,1
618,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.7000000000000002,0.9000000000000001,3,1
619,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.7000000000000002,1.1000000000000003,3,1
620,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.7000000000000002,1.3000000000000003,3,1
621,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.7000000000000002,1.5000000000000004,3,1
622,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.7000000000000002,1.7000000000000004,3,1
623,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.7000000000000002,1.9000000000000004,3,1
624,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.8000000000000003,0.5000000000000001,3,1
625,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.8000000000000003,0.7000000000000001,3,1
626,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.8000000000000003,0.9000000000000001,3,1
627,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.8000000000000003,1.1000000000000003,3,1
628,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.8000000000000003,1.3000000000000003,3,1
629,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.8000000000000003,1.5000000000000004,3,1
630,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.8000000000000003,1.7000000000000004,3,1
631,Neighbour_1,Neighbour_2,1,3,0.7000000000000002,0.8000000000000003,1.9000000000000004,3,1
632,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.4000000000000001,0.5000000000000001,4,1
633,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.4000000000000001,0.7000000000000001,3,1
634,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.4000000000000001,0.9000000000000001,3,1
635,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.4000000000000001,1.1000000000000003,3,1
636,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.4000000000000001,1.3000000000000003,3,1
637,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.4000000000000001,1.5000000000000004,3,1
638,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.4000000000000001,1.7000000000000004,3,1
639,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.4000000000000001,1.9000000000000004,3,1
640,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.5000000000000001,0.5000000000000001,4,1
641,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.5000000000000001,0.7000000000000001,3,1
642,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.5000000000000001,0.9000000000000001,3,1
643,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.5000000000000001,1.1000000000000003,3,1
644,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.5000000000000001,1.3000000000000003,3,1
645,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.5000000000000001,1.5000000000000004,3,1
646,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.5000000000000001,1.7000000000000004,3,1
647,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.5000000000000001,1.9000000000000004,3,1
648,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.6000000000000001,0.5000000000000001,4,1
649,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.6000000000000001,0.7000000000000001,4,1
650,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.6000000000000001,0.9000000000000001,3,1
651,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.6000000000000001,1.1000000000000003,3,1
652,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.6000000000000001,1.3000000000000003,3,1
653,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.6000000000000001,1.5000000000000004,3,1
654,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.6000000000000001,1.7000000000000004,3,1
655,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.6000000000000001,1.9000000000000004,3,1
656,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.7000000000000002,0.5000000000000001,3,1
657,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.7000000000000002,0.7000000000000001,3,1
658,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.7000000000000002,0.9000000000000001,3,1
659,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.7000000000000002,1.1000000000000003,3,1
660,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.7000000000000002,1.3000000000000003,3,1
661,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.7000000000000002,1.5000000000000004,3,1
662,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.7000000000000002,1.7000000000000004,3,1
663,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.7000000000000002,1.9000000000000004,3,1
664,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.8000000000000003,0.5000000000000001,3,1
665,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.8000000000000003,0.7000000000000001,3,1
666,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.8000000000000003,0.9000000000000001,3,1
667,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.8000000000000003,1.1000000000000003,3,1
668,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.8000000000000003,1.3000000000000003,3,1
669,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.8000000000000003,1.5000000000000004,3,1
670,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.8000000000000003,1.7000000000000004,3,1
671,Neighbour_1,Neighbour_2,1,3,0.8000000000000003,0.8000000000000003,1.9000000000000004,3,1
672,Neighbour_1,Neighbour_2,1,5,0.2,0.7000000000000002,0.5000000000000001,6,1
673,Neighbour_1,Neighbour_2,1,5,0.2,0.7000000000000002,0.7000000000000001,5,1
674,Neighbour_1,Neighbour_2,1,5,0.2,0.7000000000000002,0.9000000000000001,5,1
675,Neighbour_1,Neighbour_2,1,5,0.2,0.7000000000000002,1.1000000000000003,5,1
676,Neighbour_1,Neighbour_2,1,5,0.2,0.7000000000000002,1.3000000000000003,5,1
677,Neighbour_1,Neighbour_2,1,5,0.2,0.7000000000000002,1.5000000000000004,5,1
678,Neighbour_1,Neighbour_2,1,5,0.2,0.7000000000000002,1.7000000000000004,5,1
679,Neighbour_1,Neighbour_2,1,5,0.2,0.7000000000000002,1.9000000000000004,5,1
680,Neighbour_1,Neighbour_2,1,5,0.2,0.8000000000000003,0.5000000000000001,5,1
681,Neighbour_1,Neighbour_2,1,5,0.2,0.8000000000000003,0.7000000000000001,5,1
682,Neighbour_1,Neighbour_2,1,5,0.2,0.8000000000000003,0.9000000000000001,5,1
683,Neighbour_1,Neighbour_2,1,5,0.2,0.8000000000000003,1.1000000000000003,5,1
684,Neighbour_1,Neighbour_2,1,5,0.2,0.8000000000000003,1.3000000000000003,5,1
685,Neighbour_1,Neighbour_2,1,5,0.2,0.8000000000000003,1.5000000000000004,5,1
686,Neighbour_1,Neighbour_2,1,5,0.2,0.8000000000000003,1.7000000000000004,5,1
687,Neighbour_1,Neighbour_2,1,5,0.2,0.8000000000000003,1.9000000000000004,5,1
688,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.7000000000000002,0.5000000000000001,6,1
689,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.7000000000000002,0.7000000000000001,5,1
690,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.7000000000000002,0.9000000000000001,5,1
691,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.7000000000000002,1.1000000000000003,5,1
692,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.7000000000000002,1.3000000000000003,5,1
693,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.7000000000000002,1.5000000000000004,5,1
694,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.7000000000000002,1.7000000000000004,5,1
695,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.7000000000000002,1.9000000000000004,5,1
696,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.8000000000000003,0.5000000000000001,5,1
697,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.8000000000000003,0.7000000000000001,5,1
698,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.8000000000000003,0.9000000000000001,5,1
699,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.8000000000000003,1.1000000000000003,5,1
700,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.8000000000000003,1.3000000000000003,5,1
701,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.8000000000000003,1.5000000000000004,5,1
702,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.8000000000000003,1.7000000000000004,5,1
703,Neighbour_1,Neighbour_2,1,5,0.30000000000000004,0.8000000000000003,1.9000000000000004,5,1
704,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.7000000000000002,0.5000000000000001,6,1
705,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.7000000000000002,0.7000000000000001,5,1
706,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.7000000000000002,0.9000000000000001,5,1
707,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.7000000000000002,1.1000000000000003,5,1
708,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.7000000000000002,1.3000000000000003,5,1
709,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.7000000000000002,1.5000000000000004,5,1
710,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.7000000000000002,1.7000000000000004,5,1
711,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.7000000000000002,1.9000000000000004,5,1
712,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.8000000000000003,0.5000000000000001,5,1
713,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.8000000000000003,0.7000000000000001,5,1
714,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.8000000000000003,0.9000000000000001,5,1
715,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.8000000000000003,1.1000000000000003,5,1
716,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.8000000000000003,1.3000000000000003,5,1
717,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.8000000000000003,1.5000000000000004,5,1
718,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.8000000000000003,1.7000000000000004,5,1
719,Neighbour_1,Neighbour_2,1,5,0.4000000000000001,0.8000000000000003,1.9000000000000004,5,1
720,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.7000000000000002,0.5000000000000001,6,1
721,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.7000000000000002,0.7000000000000001,5,1
722,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.7000000000000002,0.9000000000000001,5,1
723,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.7000000000000002,1.1000000000000003,5,1
724,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.7000000000000002,1.3000000000000003,5,1
725,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.7000000000000002,1.5000000000000004,5,1
726,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.7000000000000002,1.7000000000000004,5,1
727,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.7000000000000002,1.9000000000000004,5,1
728,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.8000000000000003,0.5000000000000001,5,1
729,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.8000000000000003,0.7000000000000001,5,1
730,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.8000000000000003,0.9000000000000001,5,1
731,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.8000000000000003,1.1000000000000003,5,1
732,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.8000000000000003,1.3000000000000003,5,1
733,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.8000000000000003,1.5000000000000004,5,1
734,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.8000000000000003,1.7000000000000004,5,1
735,Neighbour_1,Neighbour_2,1,5,0.5000000000000001,0.8000000000000003,1.9000000000000004,5,1
736,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.7000000000000002,0.5000000000000001,6,1
737,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.7000000000000002,0.7000000000000001,5,1
738,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.7000000000000002,0.9000000000000001,5,1
739,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.7000000000000002,1.1000000000000003,5,1
740,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.7000000000000002,1.3000000000000003,5,1
741,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.7000000000000002,1.5000000000000004,5,1
742,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.7000000000000002,1.7000000000000004,5,1
743,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.7000000000000002,1.9000000000000004,5,1
744,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.8000000000000003,0.5000000000000001,5,1
745,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.8000000000000003,0.7000000000000001,5,1
746,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.8000000000000003,0.9000000000000001,5,1
747,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.8000000000000003,1.1000000000000003,5,1
748,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.8000000000000003,1.3000000000000003,5,1
749,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.8000000000000003,1.5000000000000004,5,1
750,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.8000000000000003,1.7000000000000004,5,1
751,Neighbour_1,Neighbour_2,1,5,0.6000000000000001,0.8000000000000003,1.9000000000000004,5,1
752,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.7000000000000002,0.5000000000000001,6,1
753,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.7000000000000002,0.7000000000000001,5,1
754,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.7000000000000002,0.9000000000000001,5,1
755,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.7000000000000002,1.1000000000000003,5,1
756,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.7000000000000002,1.3000000000000003,5,1
757,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.7000000000000002,1.5000000000000004,5,1
758,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.7000000000000002,1.7000000000000004,5,1
759,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.7000000000000002,1.9000000000000004,5,1
760,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.8000000000000003,0.5000000000000001,5,1
761,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.8000000000000003,0.7000000000000001,5,1
762,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.8000000000000003,0.9000000000000001,5,1
763,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.8000000000000003,1.1000000000000003,5,1
764,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.8000000000000003,1.3000000000000003,5,1
765,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.8000000000000003,1.5000000000000004,5,1
766,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.8000000000000003,1.7000000000000004,5,1
767,Neighbour_1,Neighbour_2,1,5,0.7000000000000002,0.8000000000000003,1.9000000000000004,5,1
768,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.7000000000000002,0.5000000000000001,6,1
769,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.7000000000000002,0.7000000000000001,5,1
770,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.7000000000000002,0.9000000000000001,5,1
771,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.7000000000000002,1.1000000000000003,5,1
772,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.7000000000000002,1.3000000000000003,5,1
773,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.7000000000000002,1.5000000000000004,5,1
774,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.7000000000000002,1.7000000000000004,5,1
775,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.7000000000000002,1.9000000000000004,5,1
776,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.8000000000000003,0.5000000000000001,5,1
777,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.8000000000000003,0.7000000000000001,5,1
778,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.8000000000000003,0.9000000000000001,5,1
779,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.8000000000000003,1.1000000000000003,5,1
780,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.8000000000000003,1.3000000000000003,5,1
781,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.8000000000000003,1.5000000000000004,5,1
782,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.8000000000000003,1.7000000000000004,5,1
783,Neighbour_1,Neighbour_2,1,5,0.8000000000000003,0.8000000000000003,1.9000000000000004,5,1
784,Neighbour_1,Neighbour_2,1,7,0.2,0.7000000000000002,0.5000000000000001,9,1
785,Neighbour_1,Neighbour_2,1,7,0.2,0.7000000000000002,0.7000000000000001,8,1
786,Neighbour_1,Neighbour_2,1,7,0.2,0.7000000000000002,0.9000000000000001,7,1
787,Neighbour_1,Neighbour_2,1,7,0.2,0.7000000000000002,1.1000000000000003,7,1
788,Neighbour_1,Neighbour_2,1,7,0.2,0.7000000000000002,1.3000000000000003,7,1
789,Neighbour_1,Neighbour_2,1,7,0.2,0.7000000000000002,1.5000000000000004,7,1
790,Neighbour_1,Neighbour_2,1,7,0.2,0.7000000000000002,1.7000000000000004,7,1
791,Neighbour_1,Neighbour_2,1,7,0.2,0.7000000000000002,1.9000000000000004,7,1
792,Neighbour_1,Neighbour_2,1,7,0.2,0.8000000000000003,0.5000000000000001,9,1
793,Neighbour_1,Neighbour_2,1,7,0.2,0.8000000000000003,0.7000000000000001,7,1
794,Neighbour_1,Neighbour_2,1,7,0.2,0.8000000000000003,0.9000000000000001,7,1
795,Neighbour_1,Neighbour_2,1,7,0.2,0.8000000000000003,1.1000000000000003,7,1
796,Neighbour_1,Neighbour_2,1,7,0.2,0.8000000000000003,1.3000000000000003,7,1
797,Neighbour_1,Neighbour_2,1,7,0.2,0.8000000000000003,1.5000000000000004,7,1
798,Neighbour_1,Neighbour_2,1,7,0.2,0.8000000000000003,1.7000000000000004,7,1
799,Neighbour_1,Neighbour_2,1,7,0.2,0.8000000000000003,1.9000000000000004,7,1
800,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.7000000000000002,0.5000000000000001,9,1
801,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.7000000000000002,0.7000000000000001,8,1
802,Neighbour_1,Neighbour_2,1,7,0.30000000000000004,0.7000000000000002,0.9000000000000001,7,1
